3,0.0029900074005126953
11,0.07679367065429688
11,0.017952442169189453
9,0.013962507247924805
9,0.023936033248901367
11,0.025930404663085938
13,0.2323780059814453
7,0.007978439331054688
5,0.0049877166748046875
3,0.0019931793212890625
9,0.061829328536987305
7,0.0109710693359375
13,0.25531697273254395
7,0.013978004455566406
13,0.056841135025024414
7,0.009973287582397461
5,0.004987478256225586
9,0.012967824935913086
7,0.0069806575775146484
15,6.068769693374634
13,0.12865567207336426
15,3.657219171524048
5,0.004987001419067383
11,4.932807683944702
11,1.0392203330993652
7,0.007978677749633789
11,0.01795196533203125
7,0.009973526000976562
3,0.002975940704345703
9,0.23537421226501465
9,0.02094435691833496
5,0.00498652458190918
9,0.030931949615478516
5,0.005986213684082031
11,0.01796722412109375
9,0.07280516624450684
9,0.3032047748565674
11,0.022953510284423828
7,0.010985136032104492
9,0.010984659194946289
9,0.07380175590515137
11,0.020958900451660156
9,0.020958662033081055
5,0.0040035247802734375
9,0.016972780227661133
9,0.013962507247924805
15,0.30519795417785645
15,2.2589595317840576
7,0.008975982666015625
11,0.015956878662109375
9,0.022954225540161133
9,0.010986566543579102
13,0.4916849136352539
7,0.007962942123413086
13,0.3510444164276123
7,0.02990436553955078
9,0.05483675003051758
7,0.0069653987884521484
9,0.05284261703491211
13,0.13962578773498535
7,0.006982326507568359
7,0.014975786209106445
11,0.08977532386779785
7,0.006983041763305664
3,0.0019941329956054688
9,0.0249178409576416
9,0.013978242874145508
11,0.6013915538787842
11,0.7599682807922363
15,0.13465571403503418
11,0.2453441619873047
9,0.018935203552246094
11,0.212446928024292
5,0.005002021789550781
5,0.005999326705932617
15,1.9358227252960205
13,0.12466692924499512
7,0.007994651794433594
11,2.263960838317871
9,0.021941184997558594
13,2.555166482925415
3,0.0019948482513427734
3,0.001978635787963867
13,0.8546996116638184
7,0.01295018196105957
11,0.7589540481567383
1,0.0009813308715820312
7,0.006997823715209961
9,0.02295398712158203
5,0.005002021789550781
11,0.046890974044799805
13,0.2234172821044922
7,0.007993936538696289
9,0.028922080993652344
9,0.021941661834716797
13,4.3334105014801025
9,0.01994633674621582
7,0.010987520217895508
7,0.008991003036499023
15,4.098024368286133
13,0.1076960563659668
5,0.004987239837646484
11,0.09574460983276367
11,0.760962724685669
7,0.043866634368896484
9,0.01693868637084961
7,0.00796365737915039
11,0.033925533294677734
5,0.004004955291748047
7,0.007994413375854492
5,0.00599980354309082
11,0.022954463958740234
11,0.07181024551391602
5,0.0059833526611328125
7,0.009971380233764648
13,1.6376194953918457
11,1.7443349361419678
11,0.03789854049682617
13,0.26630330085754395
13,0.10673022270202637
11,0.785897970199585
7,0.008960247039794922
5,0.004987001419067383
9,0.02593088150024414
9,0.010970830917358398
7,0.007995128631591797
9,0.012964963912963867
15,0.21941423416137695
9,0.02393507957458496
9,0.01896500587463379
5,0.005002260208129883
11,0.07282066345214844
7,0.011983633041381836
13,1.37931227684021
11,0.7280540466308594
5,0.0059697628021240234
9,0.024918079376220703
3,0.0029752254486083984
13,0.14960050582885742
9,0.012965917587280273
7,0.018949270248413086
1,0.0
9,0.020959854125976562
9,0.01695561408996582
7,0.007977485656738281
5,0.005983829498291016
11,0.2014777660369873
7,0.008991718292236328
3,0.0020101070404052734
5,0.005002021789550781
7,0.028939008712768555
9,0.013979196548461914
9,0.046874284744262695
11,0.13565278053283691
17,2.899247407913208
7,0.006966352462768555
11,0.8317601680755615
13,0.06781864166259766
7,0.00897669792175293
11,0.2812471389770508
9,0.011967897415161133
7,0.012950658798217773
7,0.007977724075317383
9,0.05485653877258301
9,0.013978719711303711
7,0.008991718292236328
7,0.027941226959228516
7,0.009989261627197266
9,0.01497507095336914
7,0.013982534408569336
11,0.024949073791503906
11,0.12069296836853027
5,0.00498509407043457
5,0.0050067901611328125
9,0.013978719711303711
1,0.0009980201721191406
9,0.014961481094360352
5,0.00596928596496582
11,0.12865591049194336
13,0.15059733390808105
7,0.0069811344146728516
5,0.005967378616333008
3,0.001983642578125
9,0.01693868637084961
15,9.837691068649292
7,0.007978200912475586
9,0.2622997760772705
5,0.004972219467163086
13,0.25032973289489746
5,0.0059850215911865234
7,0.008960723876953125
5,0.005968332290649414
5,0.003988981246948242
3,0.0029773712158203125
7,0.010955572128295898
11,2.6259613037109375
7,0.010955810546875
11,0.28920769691467285
5,0.004987001419067383
3,0.001995086669921875
7,0.013962984085083008
7,0.012966156005859375
13,0.4109008312225342
9,0.011968612670898438
9,0.07880473136901855
7,0.007963895797729492
11,1.0282483100891113
7,0.007979154586791992
11,0.060852766036987305
11,0.20047974586486816
7,0.00899195671081543
3,0.002010345458984375
5,0.005002021789550781
9,0.015972375869750977
11,0.21342897415161133
9,0.013945817947387695
13,0.03490710258483887
7,0.010971784591674805
7,0.012965202331542969
7,0.007979154586791992
9,0.022924423217773438
5,0.00500178337097168
9,0.034922122955322266
11,0.03193068504333496
9,0.013977527618408203
5,0.00500178337097168
11,0.1017446517944336
9,0.11071920394897461
15,0.3699944019317627
3,0.001994609832763672
9,0.013978242874145508
7,0.00799417495727539
11,0.15360546112060547
13,0.02992105484008789
11,0.024918794631958008
5,0.004972696304321289
11,0.804847002029419
13,1.244671106338501
13,0.4657399654388428
11,0.08775019645690918
7,0.026943206787109375
11,0.7579724788665771
9,0.013978719711303711
9,0.010986089706420898
9,0.021956682205200195
5,0.005002498626708984
9,0.0329279899597168
5,0.004004955291748047
11,0.7998769283294678
9,0.011967897415161133
7,0.009973287582397461
7,0.006981372833251953
7,0.008992195129394531
7,0.008960485458374023
7,0.015956401824951172
11,0.6961393356323242
17,2.2360057830810547
11,0.7649397850036621
9,0.011968374252319336
9,0.016954421997070312
11,0.7480001449584961
9,0.2702949047088623
11,0.7649564743041992
5,0.00500178337097168
9,0.05385851860046387
7,0.007982015609741211
5,0.004986286163330078
11,0.0857553482055664
9,0.023940324783325195
15,0.15560078620910645
15,0.13964200019836426
17,1.982682466506958
9,0.054854393005371094
11,0.08977580070495605
11,0.030933380126953125
11,1.4172101020812988
11,0.07978677749633789
7,0.007978677749633789
7,0.006998777389526367
13,2.1173384189605713
7,0.01296377182006836
11,0.22039246559143066
9,0.01296544075012207
7,0.010970830917358398
5,0.0049877166748046875
11,0.04886960983276367
5,0.004987239837646484
7,0.00897669792175293
5,0.005984067916870117
5,0.00498199462890625
15,0.6991302967071533
13,0.20643281936645508
5,0.005984067916870117
15,0.13264703750610352
11,0.055834293365478516
7,0.008975505828857422
9,0.013962507247924805
7,0.007978439331054688
7,0.016954660415649414
7,0.009973764419555664
9,0.12066245079040527
5,0.004986763000488281
15,25.896757125854492
3,0.003008604049682617
9,0.014943838119506836
5,0.0049707889556884766
13,0.2892270088195801
7,0.010954856872558594
7,0.01196742057800293
7,0.007962703704833984
9,0.013946294784545898
3,0.002976655960083008
